Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000007372,PAX6,0.9367909045217769,1.677690578253346,0,0.19675412290014602,-1.496427495168854,0,0.26052119442924065,-1.0307927236721788,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000890190503882089,0.4049529253807572,-0.2556789946106688,0.0000007004947397774047,0.2346827157131049,-1.0753179172009537,0.000000000000000000000000000000000000000000000000000000000000000000000000000000006628300108005817,0.4499436584196436,-0.09427955901428486,0.06517060471457764,0.42254121232576963,-0.18826914577673337,0.0009392520357757492,0.4292799454485863,-0.16199509326303363,0.013063808309754595,0.23629353865868336,-1.0030592649036423,0.000033212155174163964
ENSG00000165194,PCDH19,0.792045505975281,-0.835544634436076,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031281074849972936,1.3763219565981784,0.20302267223828602,0.000000000000012262355403846831,2.8375192814848016,1.7612868077012256,0,0.5292805779099371,-1.2790749816448335,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023786242528690564,0.3711666255928661,-1.7998840307291997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058166857122386046,0.11888376910674142,-3.4656018784041436,0,0.9863137984848457,-0.34036872442769717,0.000000000014833275463040956,0.5960750608167154,-1.0819898167084805,0.0000000000000000000000000000000000000000000000000000000000000000000009548606080525049,0.3468179357732288,-1.8255677496317948,0.0000000000000001449909437680507
ENSG00000169851,PCDH7,1.6235919325985648,-0.32335807691695173,0.00000000000000000000000000000000000000000000000010640799080109359,2.201614596312521,0.2624297653151526,0.000000000000000000000000000018252968695844794,3.318029086707251,1.0832868761755505,0,0.8449544080459309,-1.2359638727199673,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003780651452593286,0.5412121526561752,-1.890478579213212,0,0.9110544810606642,-1.1249028423915668,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003446564275190973,2.2418318891335853,0.2423076076093903,0.000000008850893891807436,0.87520158041236,-1.162479666402755,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007667000870600807,0.6936358715464576,-1.4656885482385351,0.000000000000005707756392046329
ENSG00000186472,PCLO,0.8440924887985858,-1.0218554551712504,0,2.4729336000573534,1.0580784819641513,0,2.471692845256066,1.0264558173281482,0,0.7821985453407259,-0.9507101360345002,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001652284879190407,0.5551340086730543,-1.4575055794328593,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006526026540149819,0.328035449002946,-2.2358820714657694,0,0.9292447943644484,-0.6852589395972872,0.00000000000000000000000000000000000000000000012139503801338962,0.857803450464664,-0.7961902771051579,0.000000000000000000000000000000000000000000000019680890735341279,0.5526219855727271,-1.4041647684539145,0.0000000000005855725426846072
ENSG00000132646,PCNA,0.3441127359086076,-0.5864121564977608,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006670596968578199,0.5493363334095734,0.30554966357212465,0.00000000000000000000000020782494765739743,0.3473880844570503,-0.515452881108768,0.00000000000000000000000000000000000000000000000000000000010126216144092947,0.6761056151824923,0.5808988164752927,0.000000000000000000000000000000000008340998831262667,0.8198978775654873,0.8880032492345522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000002852167578400048,0.42481753892154567,-0.1455677625876204,0.003941808097960068,0.48133958020739104,0.04666264650865748,0.41361776404301004,0.6115820896831401,0.40907153572047705,0.000000000005485468549173406,0.7546148492648275,0.697810969818603,0.00010096027835389155
ENSG00000183036,PCP4,0.8163706221579624,-0.7244086536702156,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010535044226810255,1.410623273946277,0.3115294108261881,0.00000000000000000000000000000000756912432423288,1.8679163003875665,0.8605626889602251,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009199740217851817,0.753780796191199,-0.7027441795997803,0.00000000000000000000000000000000000000000000000002205725266589901,0.4860219377321187,-1.3549414252700398,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005063679075862085,1.5550276178267313,0.41127179627462296,0.00000000000000000000007087566190263223,0.9038807925331607,-0.42349324419119283,0.00000000000000006191141607091935,1.1426032733041225,-0.0680130929509673,0.24775671549364597,0.6479016382576801,-0.8834220970486573,0.00001400820128189085
ENSG00000175426,PCSK1,0.4688611357914128,-1.1549482035452572,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009846343522245921,1.6320360691889404,1.2789216696923287,0,1.0655300957025104,0.35701483696467706,0.000000000000000000000000019050670664848436,0.3772456199599686,-1.276336652892001,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002311588697957756,0.5300249469283259,-0.7666862853970886,0.0000000000000000000000000000000000018681124021845358,0.4974041063604954,-0.8648701919899442,0.000000000000000000000000000000000000000000000006121852630490007,1.1517562649752902,0.4171895474465034,0.0000000000007831924043942914,0.5495539742174412,-0.699407302963108,0.00000000000000000000526333901401333,0.705069429868652,-0.31590969812352676,0.24632844267271
ENSG00000140479,PCSK6,0.515922565523222,-0.7375205357532448,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012411751077503424,0.2883224464645986,-1.6260094890093764,0,0.36328321529470986,-1.2424016586535966,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005244374465734568,5.416186173323567,3.6595854701423636,0,0.23890899343251462,-1.735942244836051,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008859507936337675,0.2726649264052856,-1.5457883536771195,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011836819804405357,1.275694001196355,0.8028563645161202,0.0000000000000000000000000000000000000000000000044244157723443837,0.29879397084086623,-1.3851844328892615,0.0000000000000000000000000000000000000000000000000000000000009553650064577874,0.29727251637705326,-1.346916819129687,0.0000014169123069890525
ENSG00000170962,PDGFD,0.12288566576070797,-1.2034889259772628,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002639075438506721,0.44967113235951817,1.3302136343273179,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004099036088986053,0.3277575978725407,0.612377865507008,0.00000000000000000000000000000000000000000000000000002825684476746687,0.2003451315041641,-0.2564983617935379,0.00016007694364397263,0.1026736881244834,-1.2577220010454968,0.0000000000000000000000000000000000000000000000000000007183188032043867,0.07468041073045792,-1.7317558284011847,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010176591882101736,0.14411364676867996,-0.7472331043741725,0.000000000000000000013058053475744396,0.14561478325789048,-0.7231874910019793,0.0000000000000024957012466498924,0.2515382830882758,0.10283487454581208,0.7014722447480398
ENSG00000134853,PDGFRA,0.15082667759216634,-1.44078902145107,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025038238378041115,0.14596461867227445,-1.4047154175931291,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025425416673344524,0.14202299403448843,-1.4299692920667781,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008477536171798565,0.2806252728515774,-0.2713257148307482,0.0001664532240953304,0.5951593447215817,0.9073486928703749,0.0000000000000000000000000000000000000000000047572118699921896,0.24451436659723136,-0.4813535348077722,0.000000000028763326297864385,2.6525557824243235,3.7239172436057264,0,0.2522728842415921,-0.4230499071707583,0.000013392286007351826,0.7469924770500312,1.1661335898389231,0.0000009063584534544371
ENSG00000261371,PECAM1,0.22856843404087102,-2.497376660518368,0,0.21132850237423093,-2.5001745181004353,0,0.24081123219054276,-2.2791400234922015,0,0.2503130070920821,-2.049878229090552,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005489734525896342,11.50343074308982,5.404818779024897,0,0.1993804112024998,-2.3843077320752886,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016293485529435463,0.20867656052104858,-2.3013383580639917,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004414927967498899,1.0022835730737918,0.026580797490854433,0.7571607413859384,2.824088905582006,1.5276679038139576,0.000000000001906347032899112
ENSG00000242265,PEG10,6.834590639165547,-0.9905283088098868,0,21.266080676049828,1.2394953275101424,0,18.19841477169065,0.862449723357952,0,5.345852244178488,-1.1769819673632695,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001344257942611241,4.153436579892843,-1.5480113216258733,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016244338752223835,1.516175192306524,-3.028713925288006,0,9.029296424644874,-0.3848304593245291,0.00000000000000000008896183954994918,6.098800987099959,-0.9619974244923162,0.000000000000000000000000000000000000000000000000000000000000000000000000000000032479169546495292,4.2532836958563,-1.4598897241812834,0.000000000000000020016994061232687
